timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772596723.9419534,0.4219754620975763,-0.024598590204621212,0.11585960436066636,0.9393262845528907,-0.31047291341099914,-0.1458516410128742,-0.29138321461434813,-0.9465525988066374,0.13832570236008068,84,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596723.9858363,0.4219754620975763,-0.024598590204621212,0.11585960436066636,0.9393262845528907,-0.31047291341099914,-0.1458516410128742,-0.29138321461434813,-0.9465525988066374,0.13832570236008068,101,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.0014167,0.4219754620975763,-0.024598590204621212,0.11585960436066636,0.9393262845528907,-0.31047291341099914,-0.1458516410128742,-0.29138321461434813,-0.9465525988066374,0.13832570236008068,109,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.045763,0.42209670270955835,-0.02455718826669216,0.11597795581810777,0.9390862143252235,-0.3113994683927355,-0.14542163920490878,-0.2923450781924412,-0.9462476806954493,0.1383823761724693,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.0898137,0.42218014612182136,-0.024529423122558815,0.11620959056527924,0.9389697072246528,-0.31200001132352523,-0.1448857544707893,-0.2930066598987204,-0.9460496140918953,0.1383373591318398,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.133769,0.422412700388828,-0.02445539054202951,0.11662639723599241,0.938869457942645,-0.3127899667736799,-0.1438282921688357,-0.29391443540732054,-0.9457813873836008,0.13824569410273588,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.181805,0.42252234477853906,-0.024414095257820827,0.11685044210874448,0.9389622813383962,-0.3127381560989738,-0.14333415483969067,-0.29393639697091745,-0.9457983095187212,0.13808313527467578,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.1819525,0.42252234477853906,-0.024414095257820827,0.11685044210874448,0.9389622813383962,-0.3127381560989738,-0.14333415483969067,-0.29393639697091745,-0.9457983095187212,0.13808313527467578,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.2258499,0.4225132276588695,-0.024326495721357366,0.11683587900407219,0.9390164297110077,-0.31256188064270435,-0.14336392678037188,-0.2937516565879323,-0.9458520996916377,0.13810781933245372,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.2348688,0.4225132276588695,-0.024326495721357366,0.11683587900407219,0.9390164297110077,-0.31256188064270435,-0.14336392678037188,-0.2937516565879323,-0.9458520996916377,0.13810781933245372,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.277799,0.42235922736905673,-0.024049174798247194,0.11668030090504228,0.9391572227366796,-0.311969493950566,-0.1437315060303574,-0.29309122311960506,-0.9460324755237359,0.13827541424521564,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.321815,0.42254666937914126,-0.024142321659778244,0.11718387031686178,0.9392446744347026,-0.3121994816831768,-0.1426566689040698,-0.29348839798298676,-0.945964336181743,0.13789864002815314,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.369801,0.42304731986332156,-0.024360324989594062,0.11812532251848601,0.9393860203823852,-0.31271960070986027,-0.1405715335407942,-0.2943347643605515,-0.9458101651663173,0.13715020217587098,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.3699515,0.42304731986332156,-0.024360324989594062,0.11812532251848601,0.9393860203823852,-0.31271960070986027,-0.1405715335407942,-0.2943347643605515,-0.9458101651663173,0.13715020217587098,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.4139473,0.4238114688974722,-0.024630026666366562,0.11962990635376755,0.9396554613560539,-0.3133759587528418,-0.13727025322144285,-0.29550182556429566,-0.9456174440369234,0.13596440939174093,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596724.4348812,0.4238114688974722,-0.024630026666366562,0.11962990635376755,0.9396554613560539,-0.3133759587528418,-0.13727025322144285,-0.29550182556429566,-0.9456174440369234,0.13596440939174093,125,0.48072949605208243,-0.04797794031182588,0.1094363041528675
